1.436109113481721433e+00,8.167877949434571017e-01,1.240358716945757944e+00,7.053871462385904678e+00,8.191403813222374319e-01,-1.520009927142038197e+00,8.217872025997331742e-02,3.613979078293642733e+00,8.217872025997863261e-02,3.613979078293640512e+00
1.753788709189092909e+00,8.744068688426487324e-01,1.196368858419899261e+00,5.599653588038400187e+00,1.497750663353812017e+00,-2.277183944728877474e-01,8.217872025997859098e-02,3.613979078293640512e+00,8.217872025997863261e-02,3.613979078293640512e+00
1.991671428800056987e+00,9.673910837919151851e-01,1.218251697191363947e+00,3.881872724896871851e+00,2.225731171256757346e+00,1.104389103121583782e+00,8.217872025997863261e-02,3.613979078293640512e+00,8.217872025997863261e-02,3.613979078293640512e+00
2.139682936796660329e+00,1.096939997564722269e+00,1.306423909554833784e+00,2.026569645283131660e+00,2.951251329813337154e+00,2.413538493826488107e+00,8.217872025997863261e-02,3.613979078293640512e+00,8.217872025997863261e-02,3.613979078293640512e+00
2.194241116281753445e+00,1.261548682542914079e+00,1.458219219423966040e+00,1.659143650853796836e-01,3.618796623939402046e+00,3.639558801147503075e+00,8.217872025997863261e-02,3.613979078293640512e+00,8.217872025997863261e-02,3.613979078293640512e+00
2.158336242078126244e+00,1.456953123298540431e+00,1.668067036541883708e+00,-1.571291849815779074e+00,4.174538286762559558e+00,4.726906470444773412e+00,8.217872025997863261e-02,3.613979078293640512e+00,8.217872025997863261e-02,3.613979078293640512e+00
2.041119369763569669e+00,1.676350456991476223e+00,1.927774548942420729e+00,-3.068671076321573654e+00,4.571538008055907376e+00,5.626356382112981613e+00,8.217872025997863261e-02,3.613979078293640512e+00,8.217872025997863261e-02,3.613979078293640512e+00
1.807568763083137409e+00,1.910659979233004124e+00,2.177951661208831435e+00,-6.553182488193743715e+00,4.756236612320583035e+00,4.003350703156223211e+00,-4.788116504832622411e+00,-9.321679672317320087e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
1.390072778674318554e+00,2.145992048757214832e+00,2.321704721940399008e+00,-1.003412724379273158e+01,4.582762626440111120e+00,1.746944366650871494e+00,-4.820938234522851751e+00,-9.628052084181596415e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
8.170601877232447352e-01,2.360304635701184317e+00,2.353994472370139590e+00,-1.274453317049266232e+01,3.893537201392560210e+00,-4.309595361082171339e-01,-4.821155402463557671e+00,-9.630079224932602822e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
1.306884122298859197e-01,2.525059202622909282e+00,2.281932112195785400e+00,-1.455318684015036368e+01,2.589742309099570594e+00,-2.410586172431400165e+00,-4.821156959427636224e+00,-9.630093758317781472e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
-6.222748184205528776e-01,2.608556649030716379e+00,2.117606594559073407e+00,-1.540534079540164036e+01,6.453119944217885484e-01,-4.111343311725398131e+00,-4.821156972703904309e+00,-9.630093882244293857e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
-1.394211148641324449e+00,2.579726905503164858e+00,1.876131624538903919e+00,-1.532185996102753833e+01,-1.888363096254646489e+00,-5.493435514018893961e+00,-4.821156972804604202e+00,-9.630093883184266401e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
-2.140370529598691896e+00,2.411943863733950533e+00,1.573577383530049056e+00,-1.439533291476791099e+01,-4.886294596499586085e+00,-6.557918421912230400e+00,-4.821156972805252572e+00,-9.630093883190311566e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
-2.822227357578514617e+00,2.086440128646230185e+00,1.225034238068587022e+00,-1.277989174548401508e+01,-8.161768464702538139e+00,-7.341668000166538199e+00,-4.821156972805257013e+00,-9.630093883190359305e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
-3.410193090040014585e+00,1.594955844794665900e+00,8.430387111253133670e-01,-1.067581751640156540e+01,-1.148478960245501312e+01,-7.908118702370853903e+00,-4.821156972805257013e+00,-9.630093883190360415e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
-3.885448731274386169e+00,9.413400495303875237e-01,4.365444645547693070e-01,-8.310500378526201715e+00,-1.460500584678218949e+01,-8.335061164504498521e+00,-4.821156972805257013e+00,-9.630093883190360415e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
-4.240786493742382035e+00,1.419453060981099302e-01,1.053908385110559863e-02,-5.917374142924499481e+00,-1.727692173249297269e+01,-8.701033060726121704e+00,-4.821156972805257013e+00,-9.630093883190360415e-01,-4.821156972805257013e+00,-9.630093883190360415e-01
-4.407144996553552296e+00,-7.751370569505169339e-01,-4.455796226379666880e-01,-2.789014413771278567e-01,-1.927440891601118977e+01,-9.630870799245522917e+00,2.383030112558996993e+00,-2.070838446457977877e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-4.271284932814930713e+00,-1.770285099013386043e+00,-9.538432126384396303e-01,5.576911255143093271e+00,-2.036160258958023306e+01,-1.069801802083847697e+01,2.431580869595155292e+00,-2.078304374091723528e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-3.866237167162777322e+00,-2.792977546209451933e+00,-1.514808717683005401e+00,1.043134940436729252e+01,-2.035307911783835166e+01,-1.173004649601275062e+01,2.431904435596978775e+00,-2.078354130686714374e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-3.249494285793485648e+00,-3.785821784579841420e+00,-2.125153787692253715e+00,1.400888938587428889e+01,-1.916227667198352336e+01,-1.265938129081527030e+01,2.431906745158060712e+00,-2.078354485841133137e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-2.489306835100347115e+00,-4.689804443852194638e+00,-2.777415756671228309e+00,1.615302312640464066e+01,-1.681148934337626955e+01,-1.338816928213040036e+01,2.431906768705118349e+00,-2.078354489462099330e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-1.658753749847714953e+00,-5.449728880733869296e+00,-3.458607866667466446e+00,1.682748151253380797e+01,-1.342989213105845359e+01,-1.379501541829187516e+01,2.431906768956189957e+00,-2.078354489500708446e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-8.297725177234687166e-01,-6.019281748496607243e+00,-4.149338325565506302e+00,1.611279382779004976e+01,-9.240613629061460443e+00,-1.374756943250750041e+01,2.431906768958494336e+00,-2.078354489501062385e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-6.760462582082668592e-02,-6.365207970451778330e+00,-4.823656066869791204e+00,1.419333561507415986e+01,-4.538412399025592237e+00,-1.311869271229991085e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.739021414580094405e-01,-6.470182876772401670e+00,-5.449757730612095230e+00,1.133638760049558236e+01,3.395604057735850390e-01,-1.180433846651235541e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.055787885583310493e+00,-6.334112050504371538e+00,-5.991575680722490915e+00,7.865432710520084747e+00,5.046720144103068684e+00,-9.740970364469164977e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.356046282036586170e+00,-5.973766929741442411e+00,-6.411194914055716509e+00,4.130293451033373309e+00,9.260314926743944852e+00,-6.920375761151551508e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.470193832811606649e+00,-5.420826497173617753e+00,-6.671902299228857025e+00,4.767907559922431315e-01,1.271161801204157094e+01,-3.399831576159008772e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.410344536405549798e+00,-4.718540035098807373e+00,-6.741582174939248162e+00,-2.781297860980028513e+00,1.520982630032352567e+01,6.940048439721318019e-01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.203000505359720362e+00,-3.917408185798020082e+00,-6.596130571875452375e+00,-5.385727744749498669e+00,1.665748403269509481e+01,5.168285193966076996e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
8.858075088781666162e-01,-3.070331543410195430e+00,-6.222531374529818748e+00,-7.150932805097697020e+00,1.705594068026996624e+01,9.774547519347828839e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.036591321559892309e-01,-2.227751862877073386e+00,-5.621246401731149867e+00,-7.973881633440512928e+00,1.650075410625168715e+01,1.422583466915191153e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.044806759589681361e-01,-1.433259550958428941e+00,-4.807584840644694602e+00,-7.836094373060803697e+00,1.516745645605265658e+01,1.821917388334798105e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-2.649089965114216350e-01,-7.201028101038352558e-01,-3.811867760046123710e+00,-6.798411436400129126e+00,1.328962757048304688e+01,2.146137049480654468e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-5.624756470798727426e-01,-1.089641538484566324e-01,-2.678284999047333859e+00,-4.989461915302752182e+00,1.113186669924417238e+01,2.369534045167304726e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-7.539863055499395061e-01,3.928732649498603569e-01,-1.462456937848280125e+00,-2.589468007910655345e+00,8.960420567061390784e+00,2.472492183152608902e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-8.151093937316168381e-01,7.908744827356173346e-01,-2.278454149436145992e-01,1.888875230080555023e-01,7.014797314389555005e+00,2.443508425971008080e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-7.325504150505512957e-01,1.101296599112518537e+00,9.586661871872584895e-01,3.120309692494748877e+00,5.483318433408665982e+00,2.280581006839650016e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-5.041918804997155279e-01,1.348139700490380788e+00,2.031698602768803763e+00,5.985793982886058018e+00,4.485090079906118632e+00,1.991769669380239804e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-1.383664612531979865e-01,1.559407096422140260e+00,2.932369236090747844e+00,8.588844780634154574e+00,4.060110750603406871e+00,1.594879636155605773e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
3.475998155379955712e-01,1.763080123060227322e+00,3.612913969637951084e+00,1.076791826186243206e+01,4.168360583452867196e+00,1.116248534494839895e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
9.293472093600757544e-01,1.983294958320124923e+00,4.040451606325754064e+00,1.240414053991993981e+01,4.697815131841998948e+00,5.887518187890721677e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.577718226885700403e+00,2.237096932225087986e+00,4.199641697585309252e+00,1.342449902041361121e+01,5.480179484895267628e+00,4.917246921276636762e-01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
2.261034108889428129e+00,2.532152108506698251e+00,4.093895613327961591e+00,1.380058195785990094e+01,6.312495528937079214e+00,-4.648093084197276070e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
2.947207538429527762e+00,2.865623767963158208e+00,3.745034868532744365e+00,1.354367493692787860e+01,6.982029317053363826e+00,-9.177261630344997201e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
3.605563080245827390e+00,3.224335131237783258e+00,3.191435401735403410e+00,1.269739742506075153e+01,7.291941398523084317e+00,-1.279296180737353339e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
4.208233255715140508e+00,3.586157387768611038e+00,2.484784115575324748e+00,1.132895348488320053e+01,7.084558372796811554e+00,-1.526922378723828722e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
4.731113812253293638e+00,3.922457975261001373e+00,1.685745642628417196e+00,9.520272725131356140e+00,6.259967172216668096e+00,-1.647524158443125231e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.154397160253490817e+00,4.201316068619377120e+00,8.589216882836655520e-01,7.360094612455510443e+00,4.787964695543368343e+00,-1.638530545358216628e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.462750935876808711e+00,4.391146436734119973e+00,6.753832736172225848e-02,4.937777780663562766e+00,2.712155662561897884e+00,-1.507943761758689227e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.645238666607710343e+00,4.464320954610126790e+00,-6.316602233094000818e-01,2.339303625874360915e+00,1.458363551385420398e-01,-1.273468201693216173e+01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.695095463307485950e+00,4.400388573513940749e+00,-1.192868228254290841e+00,-3.544542885393075493e-01,-2.739659458731362296e+00,-9.608049094343133589e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.609473892638385806e+00,4.188552916492099598e+00,-1.584643842138977687e+00,-3.067437724449682435e+00,-5.732925209152686996e+00,-6.012608022280692133e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.389244300060972215e+00,3.829130328773877157e+00,-1.792004870254275462e+00,-5.726673849395719884e+00,-8.604494150686036846e+00,-2.289275361248743756e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
5.038900149228306091e+00,3.333872398610016941e+00,-1.817095609853839999e+00,-8.259914953617425226e+00,-1.113075026861413086e+01,1.223468663662662603e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
4.566577537668512932e+00,2.725081865138694326e+00,-1.678310782341020380e+00,-1.059338257455311094e+01,-1.311693268840340565e+01,4.218822349270526573e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
3.984166206949393718e+00,2.033655256700397373e+00,-1.408042210313856124e+00,-1.265047753788698515e+01,-1.441677478179377303e+01,6.447256325410286593e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
3.307453744655111105e+00,1.296275662385010685e+00,-1.049294681122930895e+00,-1.435212295276258487e+01,-1.494687039249931537e+01,7.736412843509277160e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
2.556201672896333488e+00,5.520550884928854263e-01,-6.514899484612575176e-01,-1.561901862730861623e+01,-1.469422024932984705e+01,8.003532091275809890e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.754057037115059225e+00,-1.610203043289243352e-01,-2.658465819166996869e-01,-1.637593244828158134e+01,-1.371624801769367608e+01,7.259491456583721636e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
9.282033525202848523e-01,-8.094602292149217782e-01,5.923041456714058656e-02,-1.655773211618229368e+01,-1.213343342232598943e+01,5.604391681747325826e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
1.086819627988307169e-01,-1.367094685675912746e+00,2.823280826333980920e-01,-1.611652357034860117e+01,-1.011545144104205463e+01,3.215333299720074756e+00,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
-6.726603242674494831e-01,-1.817083328865051861e+00,3.724366523550685648e-01,-1.502912479484816366e+01,-7.862444777243317695e+00,3.278543667190285671e-01,2.431906768958514320e+00,-2.078354489501065494e+00,2.431906768958514320e+00,-2.078354489501065494e+00
